Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
4.144972	0	(0.11, 1.76, 0.06)	(-0.04169, 0.22669, -0.04242, 0.97215)	(0.08, 1.76, 0.07)	(-0.04169, 0.22669, -0.04242, 0.97215)	(0.14, 1.75, 0.04)	(-0.04169, 0.22669, -0.04242, 0.97215)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.167196	0	(0.11, 1.76, 0.06)	(-0.04254, 0.22494, -0.04267, 0.97251)	(0.08, 1.76, 0.07)	(-0.04254, 0.22494, -0.04267, 0.97251)	(0.14, 1.75, 0.04)	(-0.04254, 0.22494, -0.04267, 0.97251)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.189436	0	(0.11, 1.76, 0.06)	(-0.04382, 0.22239, -0.04328, 0.97301)	(0.08, 1.76, 0.07)	(-0.04382, 0.22239, -0.04328, 0.97301)	(0.14, 1.75, 0.04)	(-0.04382, 0.22239, -0.04328, 0.97301)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.212618	1	(0.11, 1.76, 0.06)	(-0.04385, 0.22149, -0.04325, 0.97322)	(0.08, 1.76, 0.07)	(-0.04385, 0.22149, -0.04325, 0.97322)	(0.14, 1.75, 0.04)	(-0.04385, 0.22149, -0.04325, 0.97322)	(-0.01, 1.30, 0.30)	(-0.00980, -0.01879, -0.11756, -0.99284)	(0.25, 1.33, 0.23)	(-0.03538, 0.00935, 0.41244, -0.91025)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.223556	1	(0.11, 1.76, 0.06)	(-0.04415, 0.21988, -0.04363, 0.97355)	(0.08, 1.76, 0.07)	(-0.04415, 0.21988, -0.04363, 0.97355)	(0.14, 1.75, 0.04)	(-0.04415, 0.21988, -0.04363, 0.97355)	(-0.01, 1.30, 0.30)	(-0.00745, -0.01704, -0.11718, -0.99294)	(0.25, 1.33, 0.23)	(-0.03146, 0.01006, 0.40581, -0.91336)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.246983	1	(0.11, 1.76, 0.06)	(-0.04427, 0.21865, -0.04399, 0.97381)	(0.08, 1.76, 0.07)	(-0.04427, 0.21865, -0.04399, 0.97381)	(0.14, 1.75, 0.04)	(-0.04427, 0.21865, -0.04399, 0.97381)	(-0.01, 1.30, 0.30)	(-0.00506, -0.01534, -0.11773, -0.99291)	(0.25, 1.33, 0.23)	(-0.02695, 0.01187, 0.39816, -0.91684)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.267737	1	(0.11, 1.76, 0.06)	(-0.04480, 0.21707, -0.04443, 0.97412)	(0.08, 1.76, 0.07)	(-0.04480, 0.21707, -0.04443, 0.97412)	(0.14, 1.75, 0.04)	(-0.04480, 0.21707, -0.04443, 0.97412)	(-0.02, 1.30, 0.30)	(-0.00288, -0.01303, -0.11831, -0.99289)	(0.25, 1.33, 0.24)	(-0.02368, 0.01272, 0.39202, -0.91956)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.292568	1	(0.11, 1.76, 0.06)	(-0.04511, 0.21550, -0.04488, 0.97443)	(0.08, 1.76, 0.07)	(-0.04511, 0.21550, -0.04488, 0.97443)	(0.14, 1.75, 0.04)	(-0.04511, 0.21550, -0.04488, 0.97443)	(-0.02, 1.30, 0.30)	(0.00037, -0.00985, -0.11856, -0.99290)	(0.25, 1.33, 0.24)	(-0.02015, 0.01332, 0.38757, -0.92153)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.315193	1	(0.11, 1.76, 0.06)	(-0.04527, 0.21404, -0.04493, 0.97474)	(0.08, 1.76, 0.07)	(-0.04527, 0.21404, -0.04493, 0.97474)	(0.14, 1.75, 0.04)	(-0.04527, 0.21404, -0.04493, 0.97474)	(-0.02, 1.30, 0.30)	(0.00461, -0.00664, -0.11898, -0.99286)	(0.25, 1.33, 0.24)	(-0.01575, 0.01378, 0.38286, -0.92357)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.326357	1	(0.11, 1.76, 0.06)	(-0.04466, 0.21353, -0.04512, 0.97487)	(0.08, 1.76, 0.07)	(-0.04466, 0.21353, -0.04512, 0.97487)	(0.14, 1.75, 0.04)	(-0.04466, 0.21353, -0.04512, 0.97487)	(-0.02, 1.30, 0.30)	(0.00715, -0.00508, -0.11911, -0.99284)	(0.25, 1.34, 0.24)	(-0.01382, 0.01426, 0.38066, -0.92450)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.348783	1	(0.11, 1.76, 0.06)	(-0.04474, 0.21280, -0.04509, 0.97503)	(0.08, 1.76, 0.07)	(-0.04474, 0.21280, -0.04509, 0.97503)	(0.14, 1.75, 0.04)	(-0.04474, 0.21280, -0.04509, 0.97503)	(-0.02, 1.30, 0.30)	(0.01247, -0.00224, -0.11819, -0.99291)	(0.25, 1.34, 0.24)	(-0.01162, 0.01477, 0.37587, -0.92648)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.371215	1	(0.11, 1.76, 0.06)	(-0.04435, 0.21189, -0.04457, 0.97527)	(0.08, 1.76, 0.07)	(-0.04435, 0.21189, -0.04457, 0.97527)	(0.14, 1.75, 0.04)	(-0.04435, 0.21189, -0.04457, 0.97527)	(-0.02, 1.30, 0.30)	(0.01748, 0.00023, -0.11642, -0.99305)	(0.24, 1.34, 0.24)	(-0.00918, 0.01448, 0.37007, -0.92884)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.3936	1	(0.11, 1.76, 0.06)	(-0.04408, 0.21052, -0.04376, 0.97562)	(0.08, 1.76, 0.07)	(-0.04408, 0.21052, -0.04376, 0.97562)	(0.14, 1.75, 0.04)	(-0.04408, 0.21052, -0.04376, 0.97562)	(-0.03, 1.31, 0.30)	(0.02132, 0.00254, -0.11550, -0.99308)	(0.24, 1.34, 0.24)	(-0.00682, 0.01414, 0.36322, -0.93157)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.404654	1	(0.11, 1.76, 0.06)	(-0.04387, 0.20993, -0.04344, 0.97576)	(0.08, 1.76, 0.07)	(-0.04387, 0.20993, -0.04344, 0.97576)	(0.14, 1.75, 0.04)	(-0.04387, 0.20993, -0.04344, 0.97576)	(-0.03, 1.31, 0.30)	(0.02331, 0.00374, -0.11538, -0.99304)	(0.24, 1.34, 0.24)	(-0.00592, 0.01377, 0.35948, -0.93303)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.427108	1	(0.11, 1.76, 0.06)	(-0.04299, 0.20825, -0.04233, 0.97621)	(0.08, 1.76, 0.07)	(-0.04299, 0.20825, -0.04233, 0.97621)	(0.14, 1.75, 0.04)	(-0.04299, 0.20825, -0.04233, 0.97621)	(-0.03, 1.31, 0.31)	(0.02608, 0.00581, -0.11476, -0.99303)	(0.24, 1.34, 0.24)	(-0.00572, 0.01279, 0.35070, -0.93638)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.449385	1	(0.11, 1.76, 0.06)	(-0.04134, 0.20608, -0.04034, 0.97683)	(0.08, 1.76, 0.07)	(-0.04134, 0.20608, -0.04034, 0.97683)	(0.14, 1.75, 0.04)	(-0.04134, 0.20608, -0.04034, 0.97683)	(-0.03, 1.31, 0.31)	(0.02716, 0.00918, -0.11401, -0.99307)	(0.24, 1.34, 0.24)	(-0.00643, 0.01169, 0.34059, -0.94012)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.47149	1	(0.11, 1.76, 0.06)	(-0.03840, 0.20311, -0.03845, 0.97765)	(0.08, 1.76, 0.07)	(-0.03840, 0.20311, -0.03845, 0.97765)	(0.14, 1.75, 0.04)	(-0.03840, 0.20311, -0.03845, 0.97765)	(-0.03, 1.31, 0.31)	(0.02772, 0.01298, -0.11312, -0.99311)	(0.24, 1.34, 0.24)	(-0.00673, 0.01018, 0.33074, -0.94364)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.493986	1	(0.11, 1.76, 0.06)	(-0.03481, 0.19959, -0.03603, 0.97860)	(0.08, 1.76, 0.07)	(-0.03481, 0.19959, -0.03603, 0.97860)	(0.14, 1.75, 0.05)	(-0.03481, 0.19959, -0.03603, 0.97860)	(-0.03, 1.31, 0.31)	(0.02760, 0.01513, -0.11155, -0.99326)	(0.24, 1.34, 0.24)	(-0.00706, 0.00942, 0.31902, -0.94767)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.50512	1	(0.11, 1.76, 0.06)	(-0.03219, 0.19762, -0.03519, 0.97912)	(0.08, 1.76, 0.07)	(-0.03219, 0.19762, -0.03519, 0.97912)	(0.13, 1.75, 0.05)	(-0.03219, 0.19762, -0.03519, 0.97912)	(-0.03, 1.31, 0.31)	(0.02741, 0.01582, -0.11101, -0.99332)	(0.24, 1.34, 0.24)	(-0.00725, 0.00903, 0.31296, -0.94970)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.527338	1	(0.11, 1.76, 0.06)	(-0.02627, 0.19318, -0.03344, 0.98024)	(0.08, 1.76, 0.07)	(-0.02627, 0.19318, -0.03344, 0.98024)	(0.13, 1.75, 0.05)	(-0.02627, 0.19318, -0.03344, 0.98024)	(-0.03, 1.31, 0.31)	(0.02726, 0.01739, -0.11031, -0.99337)	(0.23, 1.34, 0.24)	(-0.00753, 0.00585, 0.29908, -0.95418)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.54958	1	(0.10, 1.76, 0.06)	(-0.01857, 0.18867, -0.03189, 0.98135)	(0.08, 1.76, 0.07)	(-0.01857, 0.18867, -0.03189, 0.98135)	(0.13, 1.75, 0.05)	(-0.01857, 0.18867, -0.03189, 0.98135)	(-0.03, 1.31, 0.31)	(0.02721, 0.01935, -0.10604, -0.99380)	(0.23, 1.34, 0.24)	(-0.00732, 0.00048, 0.28778, -0.95767)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.571824	1	(0.10, 1.75, 0.06)	(-0.00932, 0.18322, -0.03006, 0.98257)	(0.08, 1.76, 0.07)	(-0.00932, 0.18322, -0.03006, 0.98257)	(0.13, 1.75, 0.05)	(-0.00932, 0.18322, -0.03006, 0.98257)	(-0.03, 1.31, 0.31)	(0.02462, 0.02434, -0.09516, -0.99486)	(0.23, 1.34, 0.24)	(-0.00735, -0.00333, 0.27960, -0.96008)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.593996	1	(0.10, 1.75, 0.06)	(0.00172, 0.17689, -0.02908, 0.98380)	(0.07, 1.75, 0.07)	(0.00172, 0.17689, -0.02908, 0.98380)	(0.13, 1.75, 0.05)	(0.00172, 0.17689, -0.02908, 0.98380)	(-0.03, 1.30, 0.31)	(0.01721, 0.03190, -0.08380, -0.99582)	(0.23, 1.34, 0.24)	(-0.00848, -0.00463, 0.27351, -0.96182)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.605114	1	(0.10, 1.75, 0.06)	(0.00739, 0.17349, -0.02825, 0.98440)	(0.07, 1.75, 0.07)	(0.00739, 0.17349, -0.02825, 0.98440)	(0.13, 1.75, 0.05)	(0.00739, 0.17349, -0.02825, 0.98440)	(-0.03, 1.30, 0.31)	(0.01238, 0.03437, -0.07981, -0.99614)	(0.23, 1.34, 0.24)	(-0.00955, -0.00466, 0.26999, -0.96280)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.627357	1	(0.10, 1.75, 0.06)	(0.02054, 0.16591, -0.02724, 0.98555)	(0.07, 1.75, 0.07)	(0.02054, 0.16591, -0.02724, 0.98555)	(0.13, 1.75, 0.05)	(0.02054, 0.16591, -0.02724, 0.98555)	(-0.03, 1.30, 0.32)	(0.00100, 0.03580, -0.07188, -0.99677)	(0.22, 1.34, 0.25)	(-0.01338, -0.00665, 0.25888, -0.96579)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.649419	1	(0.10, 1.75, 0.07)	(0.03518, 0.15781, -0.02666, 0.98648)	(0.07, 1.75, 0.07)	(0.03518, 0.15781, -0.02666, 0.98648)	(0.13, 1.75, 0.06)	(0.03518, 0.15781, -0.02666, 0.98648)	(-0.03, 1.30, 0.32)	(-0.01246, 0.03721, -0.06385, -0.99719)	(0.22, 1.34, 0.25)	(-0.01970, -0.01383, 0.24323, -0.96967)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.671834	1	(0.10, 1.74, 0.07)	(0.05140, 0.14894, -0.02633, 0.98716)	(0.07, 1.75, 0.08)	(0.05140, 0.14894, -0.02633, 0.98716)	(0.13, 1.74, 0.06)	(0.05140, 0.14894, -0.02633, 0.98716)	(-0.03, 1.29, 0.32)	(-0.02070, 0.04286, -0.05725, -0.99722)	(0.22, 1.34, 0.25)	(-0.02242, -0.02225, 0.22609, -0.97359)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
