Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
58.35103	1	(0.01, 1.71, 0.33)	(-0.20543, -0.07001, 0.01182, -0.97609)	(-0.02, 1.71, 0.34)	(-0.20543, -0.07001, 0.01182, -0.97609)	(0.04, 1.71, 0.33)	(-0.20543, -0.07001, 0.01182, -0.97609)	(-0.05, 1.30, 0.45)	(0.00861, -0.15538, 0.00086, -0.98782)	(0.22, 1.28, 0.49)	(-0.15926, -0.19426, 0.10330, -0.96241)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.37328	1	(0.01, 1.71, 0.33)	(-0.20547, -0.06995, 0.01186, -0.97609)	(-0.02, 1.71, 0.34)	(-0.20547, -0.06995, 0.01186, -0.97609)	(0.04, 1.71, 0.33)	(-0.20547, -0.06995, 0.01186, -0.97609)	(-0.05, 1.30, 0.45)	(0.00887, -0.15536, 0.00065, -0.98782)	(0.22, 1.28, 0.49)	(-0.15937, -0.19171, 0.10409, -0.96282)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.39553	1	(0.01, 1.71, 0.33)	(-0.20530, -0.07027, 0.01187, -0.97610)	(-0.02, 1.71, 0.34)	(-0.20530, -0.07027, 0.01187, -0.97610)	(0.04, 1.71, 0.33)	(-0.20530, -0.07027, 0.01187, -0.97610)	(-0.05, 1.30, 0.45)	(0.00908, -0.15522, 0.00047, -0.98784)	(0.22, 1.28, 0.49)	(-0.15927, -0.18974, 0.10365, -0.96327)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.40664	1	(0.01, 1.71, 0.33)	(-0.20517, -0.07059, 0.01187, -0.97611)	(-0.02, 1.71, 0.34)	(-0.20517, -0.07059, 0.01187, -0.97611)	(0.04, 1.71, 0.33)	(-0.20517, -0.07059, 0.01187, -0.97611)	(-0.05, 1.30, 0.45)	(0.00920, -0.15514, 0.00049, -0.98785)	(0.22, 1.28, 0.49)	(-0.15920, -0.18850, 0.10346, -0.96354)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.42886	1	(0.01, 1.71, 0.33)	(-0.20484, -0.07118, 0.01204, -0.97613)	(-0.02, 1.71, 0.34)	(-0.20484, -0.07118, 0.01204, -0.97613)	(0.04, 1.71, 0.33)	(-0.20484, -0.07118, 0.01204, -0.97613)	(-0.05, 1.30, 0.45)	(0.00936, -0.15502, 0.00050, -0.98787)	(0.22, 1.28, 0.49)	(-0.15899, -0.18549, 0.10371, -0.96414)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.45109	1	(0.01, 1.71, 0.33)	(-0.20462, -0.07165, 0.01213, -0.97614)	(-0.02, 1.71, 0.34)	(-0.20462, -0.07165, 0.01213, -0.97614)	(0.04, 1.71, 0.33)	(-0.20462, -0.07165, 0.01213, -0.97614)	(-0.05, 1.30, 0.45)	(0.00951, -0.15495, 0.00039, -0.98788)	(0.22, 1.28, 0.49)	(-0.15903, -0.18139, 0.10391, -0.96489)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.47331	1	(0.01, 1.71, 0.33)	(-0.20472, -0.07179, 0.01217, -0.97611)	(-0.02, 1.71, 0.34)	(-0.20472, -0.07179, 0.01217, -0.97611)	(0.04, 1.71, 0.33)	(-0.20472, -0.07179, 0.01217, -0.97611)	(-0.05, 1.30, 0.45)	(0.00971, -0.15490, 0.00024, -0.98788)	(0.22, 1.28, 0.49)	(-0.15901, -0.17662, 0.10466, -0.96570)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.49554	1	(0.01, 1.71, 0.33)	(-0.20469, -0.07219, 0.01238, -0.97608)	(-0.02, 1.71, 0.34)	(-0.20469, -0.07219, 0.01238, -0.97608)	(0.04, 1.71, 0.33)	(-0.20469, -0.07219, 0.01238, -0.97608)	(-0.05, 1.30, 0.45)	(0.00989, -0.15490, 0.00013, -0.98788)	(0.21, 1.28, 0.49)	(-0.15824, -0.17293, 0.10550, -0.96640)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.50663	1	(0.01, 1.71, 0.33)	(-0.20470, -0.07245, 0.01249, -0.97606)	(-0.02, 1.71, 0.34)	(-0.20470, -0.07245, 0.01249, -0.97606)	(0.04, 1.71, 0.33)	(-0.20470, -0.07245, 0.01249, -0.97606)	(-0.05, 1.30, 0.45)	(0.01000, -0.15491, 0.00007, -0.98788)	(0.21, 1.28, 0.49)	(-0.15747, -0.17080, 0.10587, -0.96686)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.52885	1	(0.01, 1.71, 0.33)	(-0.20472, -0.07271, 0.01259, -0.97604)	(-0.02, 1.71, 0.34)	(-0.20472, -0.07271, 0.01259, -0.97604)	(0.04, 1.71, 0.33)	(-0.20472, -0.07271, 0.01259, -0.97604)	(-0.05, 1.30, 0.45)	(0.01017, -0.15490, -0.00013, -0.98788)	(0.21, 1.28, 0.49)	(-0.15604, -0.16694, 0.10635, -0.96771)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.5511	1	(0.01, 1.71, 0.33)	(-0.20474, -0.07302, 0.01284, -0.97601)	(-0.02, 1.71, 0.34)	(-0.20474, -0.07302, 0.01284, -0.97601)	(0.04, 1.71, 0.33)	(-0.20474, -0.07302, 0.01284, -0.97601)	(-0.05, 1.30, 0.45)	(0.01024, -0.15494, -0.00034, -0.98787)	(0.21, 1.28, 0.49)	(-0.15469, -0.16545, 0.10337, -0.96851)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.57335	1	(0.01, 1.71, 0.33)	(-0.20482, -0.07311, 0.01284, -0.97598)	(-0.02, 1.71, 0.34)	(-0.20482, -0.07311, 0.01284, -0.97598)	(0.04, 1.71, 0.33)	(-0.20482, -0.07311, 0.01284, -0.97598)	(-0.05, 1.30, 0.45)	(0.01035, -0.15485, -0.00057, -0.98788)	(0.21, 1.28, 0.49)	(-0.15238, -0.16570, 0.10172, -0.96901)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.59556	1	(0.01, 1.71, 0.33)	(-0.20502, -0.07315, 0.01288, -0.97594)	(-0.02, 1.71, 0.34)	(-0.20502, -0.07315, 0.01288, -0.97594)	(0.04, 1.71, 0.33)	(-0.20502, -0.07315, 0.01288, -0.97594)	(-0.05, 1.30, 0.45)	(0.01052, -0.15454, -0.00068, -0.98793)	(0.21, 1.28, 0.49)	(-0.15057, -0.16573, 0.10102, -0.96936)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.60667	1	(0.01, 1.71, 0.33)	(-0.20507, -0.07314, 0.01290, -0.97592)	(-0.02, 1.71, 0.34)	(-0.20507, -0.07314, 0.01290, -0.97592)	(0.04, 1.71, 0.33)	(-0.20507, -0.07314, 0.01290, -0.97592)	(-0.05, 1.30, 0.45)	(0.01057, -0.15449, -0.00068, -0.98794)	(0.21, 1.28, 0.49)	(-0.14966, -0.16597, 0.10083, -0.96948)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.62889	1	(0.01, 1.71, 0.33)	(-0.20529, -0.07303, 0.01294, -0.97589)	(-0.02, 1.71, 0.34)	(-0.20529, -0.07303, 0.01294, -0.97589)	(0.04, 1.71, 0.33)	(-0.20529, -0.07303, 0.01294, -0.97589)	(-0.05, 1.30, 0.45)	(0.01045, -0.15438, -0.00078, -0.98796)	(0.21, 1.28, 0.49)	(-0.14785, -0.16791, 0.10093, -0.96941)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.65113	1	(0.01, 1.71, 0.33)	(-0.20541, -0.07302, 0.01302, -0.97586)	(-0.02, 1.71, 0.34)	(-0.20541, -0.07302, 0.01302, -0.97586)	(0.04, 1.71, 0.33)	(-0.20541, -0.07302, 0.01302, -0.97586)	(-0.05, 1.30, 0.45)	(0.01018, -0.15434, -0.00109, -0.98796)	(0.21, 1.28, 0.49)	(-0.14623, -0.17037, 0.09960, -0.96937)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.67334	1	(0.01, 1.71, 0.33)	(-0.20546, -0.07286, 0.01307, -0.97586)	(-0.02, 1.71, 0.34)	(-0.20546, -0.07286, 0.01307, -0.97586)	(0.04, 1.71, 0.33)	(-0.20546, -0.07286, 0.01307, -0.97586)	(-0.05, 1.30, 0.45)	(0.01008, -0.15422, -0.00118, -0.98798)	(0.21, 1.28, 0.49)	(-0.14508, -0.17294, 0.09867, -0.96918)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.69558	1	(0.01, 1.71, 0.33)	(-0.20555, -0.07265, 0.01313, -0.97586)	(-0.02, 1.71, 0.34)	(-0.20555, -0.07265, 0.01313, -0.97586)	(0.04, 1.71, 0.33)	(-0.20555, -0.07265, 0.01313, -0.97586)	(-0.05, 1.30, 0.45)	(0.01014, -0.15395, -0.00112, -0.98803)	(0.21, 1.28, 0.49)	(-0.14455, -0.17364, 0.10069, -0.96893)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.70668	1	(0.01, 1.71, 0.33)	(-0.20550, -0.07261, 0.01312, -0.97587)	(-0.02, 1.71, 0.34)	(-0.20550, -0.07261, 0.01312, -0.97587)	(0.04, 1.71, 0.33)	(-0.20550, -0.07261, 0.01312, -0.97587)	(-0.05, 1.30, 0.45)	(0.01016, -0.15387, -0.00109, -0.98804)	(0.21, 1.28, 0.49)	(-0.14465, -0.17395, 0.10097, -0.96883)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.72888	1	(0.01, 1.71, 0.33)	(-0.20545, -0.07240, 0.01315, -0.97590)	(-0.02, 1.71, 0.34)	(-0.20545, -0.07240, 0.01315, -0.97590)	(0.04, 1.71, 0.33)	(-0.20545, -0.07240, 0.01315, -0.97590)	(-0.05, 1.30, 0.45)	(0.01008, -0.15373, -0.00113, -0.98806)	(0.21, 1.28, 0.49)	(-0.14460, -0.17419, 0.10055, -0.96883)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.75111	1	(0.01, 1.71, 0.33)	(-0.20538, -0.07226, 0.01297, -0.97593)	(-0.02, 1.71, 0.34)	(-0.20538, -0.07226, 0.01297, -0.97593)	(0.04, 1.71, 0.33)	(-0.20538, -0.07226, 0.01297, -0.97593)	(-0.05, 1.30, 0.45)	(0.00998, -0.15359, -0.00118, -0.98808)	(0.21, 1.28, 0.49)	(-0.14461, -0.17389, 0.10058, -0.96888)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.77332	1	(0.01, 1.71, 0.33)	(-0.20541, -0.07217, 0.01293, -0.97593)	(-0.02, 1.71, 0.34)	(-0.20541, -0.07217, 0.01293, -0.97593)	(0.04, 1.71, 0.33)	(-0.20541, -0.07217, 0.01293, -0.97593)	(-0.05, 1.30, 0.45)	(0.00990, -0.15340, -0.00118, -0.98811)	(0.21, 1.28, 0.49)	(-0.14461, -0.17346, 0.10046, -0.96897)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.79557	1	(0.01, 1.71, 0.33)	(-0.20548, -0.07205, 0.01283, -0.97592)	(-0.02, 1.71, 0.34)	(-0.20548, -0.07205, 0.01283, -0.97592)	(0.04, 1.71, 0.33)	(-0.20548, -0.07205, 0.01283, -0.97592)	(-0.05, 1.30, 0.45)	(0.00981, -0.15321, -0.00115, -0.98814)	(0.21, 1.28, 0.49)	(-0.14427, -0.17301, 0.10037, -0.96911)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.80669	1	(0.01, 1.71, 0.33)	(-0.20553, -0.07195, 0.01273, -0.97592)	(-0.02, 1.71, 0.34)	(-0.20553, -0.07195, 0.01273, -0.97592)	(0.04, 1.71, 0.33)	(-0.20553, -0.07195, 0.01273, -0.97592)	(-0.05, 1.30, 0.45)	(0.00979, -0.15309, -0.00106, -0.98816)	(0.21, 1.29, 0.49)	(-0.14405, -0.17270, 0.10038, -0.96920)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.82888	1	(0.01, 1.71, 0.33)	(-0.20566, -0.07177, 0.01266, -0.97591)	(-0.02, 1.71, 0.34)	(-0.20566, -0.07177, 0.01266, -0.97591)	(0.04, 1.71, 0.33)	(-0.20566, -0.07177, 0.01266, -0.97591)	(-0.05, 1.30, 0.45)	(0.00970, -0.15274, -0.00073, -0.98822)	(0.21, 1.29, 0.49)	(-0.14335, -0.17221, 0.10032, -0.96940)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
58.85115	1	(0.01, 1.71, 0.33)	(-0.20574, -0.07164, 0.01260, -0.97590)	(-0.02, 1.71, 0.34)	(-0.20574, -0.07164, 0.01260, -0.97590)	(0.03, 1.71, 0.33)	(-0.20574, -0.07164, 0.01260, -0.97590)	(-0.05, 1.30, 0.45)	(0.00966, -0.15260, -0.00082, -0.98824)	(0.21, 1.29, 0.49)	(-0.14190, -0.17067, 0.10086, -0.96983)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Extraocular Muscles	(0.75, 1.13, 2.51)	(0.54, 0.56, 0.67)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
