Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
4.147669	0	(0.00, 1.77, 0.23)	(0.03306, 0.26433, 0.01159, -0.96380)	(-0.03, 1.77, 0.21)	(0.03306, 0.26433, 0.01159, -0.96380)	(0.02, 1.77, 0.24)	(0.03306, 0.26433, 0.01159, -0.96380)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.16989	0	(0.00, 1.77, 0.23)	(0.04244, 0.26727, 0.01935, -0.96249)	(-0.03, 1.77, 0.21)	(0.04244, 0.26727, 0.01935, -0.96249)	(0.02, 1.77, 0.24)	(0.04244, 0.26727, 0.01935, -0.96249)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.192166	1	(0.00, 1.78, 0.23)	(0.05787, 0.27147, 0.02706, -0.96032)	(-0.03, 1.78, 0.21)	(0.05787, 0.27147, 0.02706, -0.96032)	(0.03, 1.78, 0.24)	(0.05787, 0.27147, 0.02706, -0.96032)	(-0.01, 1.36, 0.37)	(0.17293, -0.03290, 0.01232, -0.98431)	(0.18, 1.25, 0.38)	(-0.14233, 0.05726, 0.17464, -0.97261)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.203239	1	(0.00, 1.78, 0.23)	(0.05805, 0.27105, 0.02556, -0.96047)	(-0.02, 1.78, 0.21)	(0.05805, 0.27105, 0.02556, -0.96047)	(0.03, 1.78, 0.24)	(0.05805, 0.27105, 0.02556, -0.96047)	(-0.01, 1.36, 0.37)	(0.17428, -0.03286, 0.01225, -0.98407)	(0.18, 1.25, 0.38)	(-0.13878, 0.06113, 0.17073, -0.97358)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.226123	1	(0.00, 1.78, 0.22)	(0.07209, 0.27343, 0.02618, -0.95883)	(-0.02, 1.78, 0.21)	(0.07209, 0.27343, 0.02618, -0.95883)	(0.03, 1.78, 0.24)	(0.07209, 0.27343, 0.02618, -0.95883)	(-0.01, 1.35, 0.36)	(0.13698, -0.03736, -0.00726, -0.98984)	(0.17, 1.27, 0.38)	(-0.12125, 0.07644, 0.18483, -0.97226)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.249802	1	(0.01, 1.78, 0.22)	(0.08244, 0.27236, 0.02487, -0.95833)	(-0.02, 1.78, 0.21)	(0.08244, 0.27236, 0.02487, -0.95833)	(0.03, 1.78, 0.24)	(0.08244, 0.27236, 0.02487, -0.95833)	(-0.01, 1.34, 0.36)	(0.11684, -0.03751, -0.00818, -0.99241)	(0.17, 1.27, 0.38)	(-0.10923, 0.09268, 0.19115, -0.97105)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.267103	1	(0.01, 1.78, 0.22)	(0.09196, 0.26982, 0.02509, -0.95818)	(-0.02, 1.78, 0.21)	(0.09196, 0.26982, 0.02509, -0.95818)	(0.03, 1.78, 0.24)	(0.09196, 0.26982, 0.02509, -0.95818)	(-0.01, 1.33, 0.36)	(0.09457, -0.03575, -0.00786, -0.99484)	(0.17, 1.28, 0.38)	(-0.09980, 0.10407, 0.20047, -0.96903)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.289375	1	(0.01, 1.78, 0.23)	(0.09890, 0.26627, 0.02508, -0.95848)	(-0.01, 1.78, 0.21)	(0.09890, 0.26627, 0.02508, -0.95848)	(0.04, 1.78, 0.24)	(0.09890, 0.26627, 0.02508, -0.95848)	(-0.01, 1.32, 0.37)	(0.07080, -0.02985, -0.00913, -0.99700)	(0.17, 1.29, 0.38)	(-0.09163, 0.11728, 0.20935, -0.96645)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.306205	1	(0.01, 1.78, 0.23)	(0.10383, 0.26461, 0.02481, -0.95843)	(-0.01, 1.78, 0.21)	(0.10383, 0.26461, 0.02481, -0.95843)	(0.04, 1.78, 0.24)	(0.10383, 0.26461, 0.02481, -0.95843)	(-0.01, 1.31, 0.37)	(0.04334, -0.02189, -0.01618, -0.99869)	(0.18, 1.30, 0.39)	(-0.08302, 0.12547, 0.21370, -0.96524)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.328609	1	(0.02, 1.78, 0.23)	(0.10388, 0.26549, 0.02594, -0.95815)	(-0.01, 1.78, 0.21)	(0.10388, 0.26549, 0.02594, -0.95815)	(0.04, 1.78, 0.24)	(0.10388, 0.26549, 0.02594, -0.95815)	(-0.01, 1.31, 0.37)	(0.02732, -0.01410, -0.02538, -0.99920)	(0.18, 1.30, 0.39)	(-0.08202, 0.12398, 0.21242, -0.96581)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.351149	1	(0.02, 1.78, 0.23)	(0.10567, 0.26544, 0.02908, -0.95788)	(-0.01, 1.78, 0.21)	(0.10567, 0.26544, 0.02908, -0.95788)	(0.04, 1.78, 0.24)	(0.10567, 0.26544, 0.02908, -0.95788)	(-0.01, 1.30, 0.37)	(0.00335, -0.00251, -0.04198, -0.99911)	(0.18, 1.30, 0.39)	(-0.07954, 0.12354, 0.21569, -0.96534)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.373539	1	(0.02, 1.78, 0.23)	(0.10501, 0.26476, 0.03315, -0.95801)	(-0.01, 1.78, 0.21)	(0.10501, 0.26476, 0.03315, -0.95801)	(0.04, 1.78, 0.24)	(0.10501, 0.26476, 0.03315, -0.95801)	(-0.02, 1.30, 0.37)	(-0.01244, 0.00496, -0.05663, -0.99831)	(0.18, 1.30, 0.39)	(-0.08303, 0.11885, 0.22255, -0.96408)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.395928	1	(0.02, 1.78, 0.23)	(0.10168, 0.26407, 0.03707, -0.95841)	(-0.01, 1.78, 0.21)	(0.10168, 0.26407, 0.03707, -0.95841)	(0.05, 1.78, 0.24)	(0.10168, 0.26407, 0.03707, -0.95841)	(-0.02, 1.31, 0.37)	(-0.01948, 0.00663, -0.06507, -0.99767)	(0.18, 1.30, 0.40)	(-0.08982, 0.11087, 0.23415, -0.96167)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.407226	1	(0.02, 1.78, 0.23)	(0.09975, 0.26339, 0.03839, -0.95875)	(-0.01, 1.78, 0.21)	(0.09975, 0.26339, 0.03839, -0.95875)	(0.05, 1.78, 0.24)	(0.09975, 0.26339, 0.03839, -0.95875)	(-0.02, 1.31, 0.37)	(-0.02089, 0.00677, -0.06789, -0.99745)	(0.18, 1.30, 0.40)	(-0.09337, 0.10678, 0.24001, -0.96035)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.429591	1	(0.02, 1.78, 0.23)	(0.09429, 0.26150, 0.03939, -0.95978)	(0.00, 1.78, 0.21)	(0.09429, 0.26150, 0.03939, -0.95978)	(0.05, 1.78, 0.24)	(0.09429, 0.26150, 0.03939, -0.95978)	(-0.02, 1.31, 0.38)	(-0.02534, 0.00226, -0.07352, -0.99697)	(0.18, 1.30, 0.40)	(-0.10070, 0.09921, 0.24794, -0.95841)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.451898	1	(0.02, 1.78, 0.23)	(0.08828, 0.25870, 0.03835, -0.96115)	(0.00, 1.78, 0.21)	(0.08828, 0.25870, 0.03835, -0.96115)	(0.05, 1.78, 0.24)	(0.08828, 0.25870, 0.03835, -0.96115)	(-0.02, 1.31, 0.38)	(-0.03158, 0.00513, -0.07070, -0.99698)	(0.18, 1.30, 0.41)	(-0.10416, 0.09377, 0.24801, -0.95857)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.474222	1	(0.02, 1.78, 0.23)	(0.08076, 0.25468, 0.03555, -0.96299)	(0.00, 1.78, 0.22)	(0.08076, 0.25468, 0.03555, -0.96299)	(0.05, 1.78, 0.25)	(0.08076, 0.25468, 0.03555, -0.96299)	(-0.02, 1.32, 0.38)	(-0.03394, 0.00905, -0.06657, -0.99716)	(0.18, 1.30, 0.41)	(-0.10433, 0.09398, 0.24705, -0.95877)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.496533	1	(0.02, 1.78, 0.23)	(0.07033, 0.25037, 0.03040, -0.96511)	(0.00, 1.78, 0.22)	(0.07033, 0.25037, 0.03040, -0.96511)	(0.05, 1.78, 0.25)	(0.07033, 0.25037, 0.03040, -0.96511)	(-0.02, 1.32, 0.38)	(-0.03376, 0.01216, -0.06407, -0.99730)	(0.18, 1.30, 0.41)	(-0.10062, 0.09981, 0.24711, -0.95857)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.507493	1	(0.02, 1.78, 0.23)	(0.06477, 0.24825, 0.02773, -0.96613)	(0.00, 1.78, 0.22)	(0.06477, 0.24825, 0.02773, -0.96613)	(0.05, 1.78, 0.25)	(0.06477, 0.24825, 0.02773, -0.96613)	(-0.02, 1.32, 0.38)	(-0.03290, 0.01391, -0.06372, -0.99733)	(0.18, 1.30, 0.41)	(-0.09791, 0.10396, 0.24639, -0.95859)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.529925	1	(0.02, 1.77, 0.23)	(0.05145, 0.24423, 0.02315, -0.96808)	(0.00, 1.77, 0.22)	(0.05145, 0.24423, 0.02315, -0.96808)	(0.05, 1.77, 0.25)	(0.05145, 0.24423, 0.02315, -0.96808)	(-0.03, 1.32, 0.39)	(-0.03507, 0.01804, -0.06469, -0.99713)	(0.17, 1.30, 0.40)	(-0.09272, 0.11179, 0.24287, -0.95912)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.552208	1	(0.02, 1.77, 0.24)	(0.03563, 0.23960, 0.01984, -0.97002)	(0.00, 1.77, 0.22)	(0.03563, 0.23960, 0.01984, -0.97002)	(0.05, 1.77, 0.25)	(0.03563, 0.23960, 0.01984, -0.97002)	(-0.03, 1.32, 0.39)	(-0.04248, 0.02225, -0.06713, -0.99659)	(0.17, 1.30, 0.40)	(-0.08723, 0.11849, 0.23591, -0.96057)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.574387	1	(0.02, 1.77, 0.24)	(0.01665, 0.23432, 0.01814, -0.97185)	(0.00, 1.77, 0.22)	(0.01665, 0.23432, 0.01814, -0.97185)	(0.05, 1.77, 0.25)	(0.01665, 0.23432, 0.01814, -0.97185)	(-0.03, 1.31, 0.39)	(-0.05635, 0.02666, -0.07171, -0.99548)	(0.17, 1.30, 0.40)	(-0.08122, 0.12377, 0.22536, -0.96296)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.585603	1	(0.02, 1.76, 0.24)	(0.00667, 0.23084, 0.01864, -0.97279)	(0.00, 1.77, 0.23)	(0.00667, 0.23084, 0.01864, -0.97279)	(0.05, 1.76, 0.25)	(0.00667, 0.23084, 0.01864, -0.97279)	(-0.03, 1.31, 0.40)	(-0.06268, 0.03119, -0.07677, -0.99459)	(0.17, 1.30, 0.40)	(-0.07750, 0.12564, 0.21990, -0.96429)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.607827	1	(0.03, 1.76, 0.24)	(-0.01401, 0.22370, 0.02065, -0.97434)	(0.00, 1.76, 0.23)	(-0.01401, 0.22370, 0.02065, -0.97434)	(0.05, 1.76, 0.25)	(-0.01401, 0.22370, 0.02065, -0.97434)	(-0.04, 1.31, 0.40)	(-0.07268, 0.04363, -0.08914, -0.99241)	(0.16, 1.30, 0.40)	(-0.07100, 0.12750, 0.21076, -0.96658)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.629971	1	(0.03, 1.76, 0.24)	(-0.03747, 0.21487, 0.02305, -0.97565)	(0.00, 1.76, 0.23)	(-0.03747, 0.21487, 0.02305, -0.97565)	(0.05, 1.76, 0.26)	(-0.03747, 0.21487, 0.02305, -0.97565)	(-0.04, 1.31, 0.40)	(-0.07473, 0.05555, -0.09717, -0.99090)	(0.16, 1.30, 0.41)	(-0.06648, 0.12649, 0.20234, -0.96883)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.652294	1	(0.03, 1.75, 0.25)	(-0.06259, 0.20346, 0.02571, -0.97674)	(0.00, 1.76, 0.23)	(-0.06259, 0.20346, 0.02571, -0.97674)	(0.06, 1.75, 0.26)	(-0.06259, 0.20346, 0.02571, -0.97674)	(-0.05, 1.31, 0.41)	(-0.06643, 0.06638, -0.09410, -0.99112)	(0.16, 1.30, 0.41)	(-0.06956, 0.11948, 0.19535, -0.97094)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.674545	1	(0.03, 1.75, 0.25)	(-0.08666, 0.19007, 0.02625, -0.97759)	(0.00, 1.75, 0.24)	(-0.08666, 0.19007, 0.02625, -0.97759)	(0.06, 1.75, 0.26)	(-0.08666, 0.19007, 0.02625, -0.97759)	(-0.05, 1.30, 0.41)	(-0.06253, 0.08213, -0.08021, -0.99142)	(0.16, 1.30, 0.41)	(-0.07804, 0.10684, 0.19698, -0.97144)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
